0.34849,0.03602
0.35189,0.03677
0.34886,0.03576
0.34646,0.03588
0.34944,0.0361
0.3509,0.03648
0.32528,0.03504
0.32189,0.03484
0.32092,0.03446
0.32135,0.03545
0.32194,0.03466
0.3209,0.03476
0.32203,0.03477
0.3228,0.03486
0.3227,0.03474
0.32336,0.03509
0.32029,0.03452
0.3215,0.03459
0.32445,0.03467
0.32044,0.03457
0.32461,0.03541
0.32135,0.03479
0.32077,0.03444
0.32318,0.03479
0.3216,0.03478
0.32056,0.03446
0.32207,0.03459
0.32163,0.03475
0.32371,0.03494
0.32355,0.03471
0.32248,0.03441
0.32278,0.0346
0.32164,0.03446
0.32121,0.03451
0.32244,0.03519
0.32255,0.03451
0.32253,0.03471
0.32465,0.03463
0.3209,0.03473
0.32198,0.03453
0.32244,0.03465
0.32022,0.0345
0.32234,0.03486
0.32287,0.03501
0.3212,0.0345
0.3239,0.03483
0.32098,0.03477
0.32105,0.03495
0.32188,0.03502
0.3219,0.03469
0.32235,0.03537
0.32246,0.03493
0.32041,0.03485
0.32196,0.03454
0.32277,0.03442
0.32124,0.03456
0.3217,0.03521
0.32299,0.03471
0.32007,0.03534
0.3235,0.03534
0.32074,0.03444
0.32199,0.03458
0.32434,0.0351
0.33905,0.03607
0.34393,0.0363
0.34173,0.03522
0.33554,0.03512
0.33776,0.03566
0.33739,0.03518
0.33721,0.03546
0.33894,0.03603
0.33657,0.03512
0.33774,0.03576
0.33972,0.03522
0.32669,0.0345
0.32324,0.03485
0.32096,0.03459
0.32169,0.03493
0.32248,0.03496
0.32072,0.03465
0.32133,0.03507
0.32215,0.03519
0.32203,0.03469
0.32005,0.03535
0.32125,0.03481
0.32144,0.0351
0.322,0.03483
0.32319,0.03521
0.3205,0.03469
0.32197,0.03492
0.32268,0.03446
0.31953,0.03534
0.32137,0.03485
0.32147,0.03491
0.32072,0.0353
0.32017,0.035
0.32081,0.03485
0.32141,0.03488
0.32091,0.03543
0.32085,0.03494
0.32101,0.03525
0.32263,0.03506
0.32048,0.03568
0.31971,0.0352
0.32122,0.03502
0.32037,0.03538
0.32478,0.03526
0.32048,0.03509
0.32003,0.03526
0.32297,0.03531
0.32405,0.03502
0.32119,0.03564
0.3205,0.03545
0.3201,0.03513
0.32169,0.03528
0.32113,0.03486
0.32124,0.03516
0.32098,0.03529
0.32051,0.03509
0.31923,0.0352
0.31953,0.03521
0.31899,0.0352
0.321,0.03541
0.31924,0.03546
0.31959,0.03565
0.32127,0.03529
0.3235,0.03522
0.3209,0.03503
0.32008,0.03551
0.31928,0.03547
0.32144,0.03517
0.32144,0.03522
0.31907,0.03551
0.32092,0.03516
0.32199,0.03506
0.31969,0.03551
0.32208,0.03547
0.32144,0.03525
0.32071,0.03542
0.32027,0.03542
0.32126,0.03527
0.32353,0.03562
0.32064,0.03598
0.32013,0.03584
0.3208,0.03558
0.32078,0.03522
0.32015,0.0357
0.32142,0.036
0.32134,0.03552
0.32138,0.03607
0.32298,0.03562
0.3205,0.03541
0.32088,0.03556
0.31984,0.0359
0.32385,0.03601
0.32254,0.03561
0.3233,0.03599
0.32163,0.03619
0.32347,0.03592
0.32079,0.03601
0.3216,0.03595
0.32472,0.03597
0.32271,0.03539
0.3214,0.03611
0.32415,0.03601
0.32064,0.03606
0.32523,0.03594
0.32106,0.03587
0.32023,0.03586
0.3222,0.03651
0.32362,0.03571
0.32084,0.03597
0.32307,0.03582
0.32154,0.0358
0.32208,0.03652
0.32402,0.03615
0.32317,0.03588
0.32285,0.0365
0.32581,0.03594
0.31977,0.03604
0.32417,0.03673
0.32245,0.03596
0.32253,0.03615
0.32186,0.03602
0.3214,0.03644
0.321,0.03665
0.32485,0.03635
0.32187,0.03606
0.32304,0.03691
0.32292,0.03685
0.3227,0.0363
0.32343,0.03681
0.32301,0.0363
0.321,0.03671
0.3238,0.03687
0.3215,0.03637
0.32223,0.03691
0.32361,0.03676
0.32386,0.03666
0.32204,0.03678
0.32319,0.03659
0.32183,0.03657
0.32372,0.03711
0.32261,0.03676
0.32302,0.03665
0.32765,0.037
0.32347,0.03689
0.32244,0.03729
0.3229,0.03684
0.32147,0.0369
0.32429,0.03692
0.32343,0.03707
0.32447,0.03718
0.32477,0.03764
0.32612,0.03669
0.32234,0.03743
0.32521,0.03751
0.32281,0.03704
0.32579,0.03704
0.3245,0.03704
0.32381,0.03741
0.32381,0.03744
0.32528,0.03748
0.32371,0.03757
0.32462,0.0375
0.32422,0.03728
0.3237,0.03722
0.32403,0.03748
0.32759,0.03739
0.32574,0.03772
0.32463,0.03771
0.32208,0.03735
0.32302,0.03764
0.32239,0.03794
0.32359,0.03794
0.3216,0.0378
0.32452,0.03814
0.32278,0.0376
0.32374,0.03826
0.32279,0.03948
0.322,0.0378
0.32211,0.03754
0.32288,0.03769
0.32198,0.03782
0.32256,0.03765
0.16043,0.00499
0.15115,0.00503
0.15178,0.00492
0.15265,0.0046
0.15107,0.00472
0.14879,0.00491
0.14558,0.00487
0.14691,0.00492
0.14603,0.00499
0.14571,0.00502
0.14597,0.00502
0.14503,0.00528
0.14567,0.00486
0.1458,0.00501
0.1452,0.00503
0.14575,0.005
0.14621,0.00493
0.14559,0.00498
0.14511,0.00504
0.1455,0.00499
0.14492,0.00499
0.14505,0.00515
0.14501,0.005
0.14493,0.00505
0.14387,0.00615
0.14447,0.00502
0.14508,0.00501
0.14422,0.00507
0.14446,0.00502
0.14413,0.00491
0.1443,0.0051
0.14477,0.00493
0.1444,0.00511
0.14502,0.00512
0.14481,0.00505
0.1442,0.00511
0.14438,0.00517
0.14441,0.00506
0.14525,0.00512
0.14573,0.00517
0.14439,0.00503
0.14506,0.00507
0.14553,0.00498
0.14478,0.005
0.14417,0.00511
0.145,0.00521
0.14482,0.00516
0.14489,0.005
0.14398,0.00502
0.14409,0.00496
0.14413,0.00499
0.14471,0.00497
0.14495,0.00498
0.14312,0.00501
0.14396,0.00488
0.14405,0.00508
0.14427,0.00499
0.14344,0.00508
0.14439,0.00503
0.14427,0.0049
0.14397,0.00511
0.1438,0.00492
0.14443,0.00494
0.14437,0.00492
0.14495,0.00516
0.14509,0.00513
0.14308,0.00512
0.14407,0.00498
0.14353,0.00506
0.14357,0.00509
0.14442,0.00514
0.14538,0.00506
0.14438,0.00497
0.14289,0.00514
0.14434,0.00515
0.14442,0.00509
0.14374,0.00499
0.14358,0.00524
0.14406,0.00509
0.14384,0.00502
0.14465,0.00534
0.14317,0.00509
0.14385,0.00493
0.1442,0.0052
0.14343,0.00499
0.14338,0.00505
0.14394,0.005
0.14406,0.00497
0.14391,0.00498
0.14288,0.00496
0.14444,0.005
0.1447,0.00501
0.14448,0.00506
0.14318,0.00491
0.14344,0.00497
0.14381,0.00502
0.14411,0.00514
0.14407,0.0051
0.14451,0.005
0.14347,0.00514
0.14418,0.005
0.14307,0.00496
0.14538,0.00514
0.14456,0.00509
0.14586,0.00518
0.14411,0.00517
0.14365,0.0049
0.14388,0.00509
0.14326,0.00513
0.1423,0.00507
0.14485,0.00498
0.14413,0.00504
0.14379,0.00502
0.14261,0.00493
0.14352,0.00506
0.14382,0.00501
0.14335,0.00507
0.14445,0.00507
0.14457,0.00499
0.14568,0.00515
0.14322,0.00518
0.1435,0.00506
0.14377,0.00498
0.1444,0.00503
0.14467,0.00499
0.14379,0.00499
0.14387,0.00496
0.14358,0.00498
0.14507,0.00507
0.14383,0.00534
0.14391,0.0053
0.14521,0.0051
0.14425,0.00501
0.14298,0.00507
0.14303,0.00513
0.14491,0.00504
0.14334,0.00513
0.14419,0.00504
0.14399,0.00512
0.14356,0.00511
0.14274,0.00511
0.1431,0.00498
0.1435,0.00521
0.14371,0.00506
0.14486,0.00503
0.14307,0.005
0.14375,0.00506
0.14572,0.00506
0.1438,0.00501
0.14354,0.00504
0.14384,0.00513
0.14487,0.00507
0.14276,0.00511
0.14319,0.00533
0.1433,0.00523
0.14384,0.00508
0.14337,0.00507
0.14305,0.00563
0.14391,0.00523
0.14324,0.0051
0.1441,0.00503
0.14333,0.00509
0.14398,0.00509
0.14375,0.00498
0.14402,0.00521
0.14409,0.00501
0.14359,0.00504
0.14427,0.00512
0.14378,0.00511
0.14306,0.00512
0.14478,0.00501
0.14435,0.00522
0.14304,0.00523
0.14315,0.00498
0.14398,0.005
0.14318,0.00528
0.14404,0.00498
0.14418,0.00502
0.14449,0.00501
0.14384,0.00508
0.14369,0.00529
0.14293,0.00526
0.14432,0.00509
0.14362,0.00544
0.1433,0.00543
0.1436,0.00497
0.14324,0.00502
0.14351,0.00502
0.14395,0.00512
0.14259,0.00522
0.14385,0.00508
0.14456,0.00513
0.14401,0.00519
0.14257,0.00512
0.14323,0.00508
0.1429,0.00501
0.14341,0.00526
0.14365,0.00501
0.14409,0.00497
0.14422,0.00517
0.14291,0.00519
0.1425,0.00518
0.14306,0.00506
0.14324,0.00515
0.14344,0.00548
0.14362,0.00511
0.14303,0.00511
0.14355,0.0051
0.14316,0.00501
0.14365,0.00508
0.14569,0.00496
0.14319,0.00526
0.14457,0.00508
0.14217,0.00516
0.14276,0.00501
0.14295,0.00509
0.14288,0.00496
0.14313,0.005
0.14375,0.00512
0.14379,0.00499
0.1427,0.00507
0.14299,0.00505
0.14273,0.00498
0.14294,0.00504
0.14405,0.00519
0.14304,0.00497
0.14392,0.00503
0.14322,0.00506
0.14269,0.0051
0.1429,0.00517
0.14421,0.00525
0.14489,0.00502
0.14465,0.00512
0.14358,0.00508
0.14517,0.00516
0.14355,0.00513
0.14359,0.00515
0.14389,0.00529
0.14433,0.0053
0.14481,0.00506
0.14532,0.00524
0.14396,0.0051
0.14401,0.00512
0.14344,0.00503
0.1437,0.00521
0.14377,0.00512
0.14385,0.00498
0.14363,0.00508
0.14473,0.00518
0.14336,0.00506
0.14457,0.00502
0.1442,0.0051
0.14446,0.00519
0.14301,0.00495
0.14497,0.00513
0.14371,0.00511
0.14386,0.00507
0.14389,0.00513
0.14402,0.00519
0.14434,0.00529
0.14369,0.00514
0.14312,0.00502
0.14338,0.00514
0.14365,0.00504
0.1433,0.00515
0.14368,0.00518
0.14509,0.00518
0.14314,0.00514
0.14224,0.00519
0.14217,0.005
0.14302,0.00509
0.14383,0.00515
0.14369,0.00501
0.14363,0.0051
0.14312,0.00505
0.14265,0.00523
0.143,0.00506
0.14237,0.0052
0.14366,0.00502
0.14299,0.00547
0.1423,0.00533
0.14247,0.005
0.14331,0.00528
0.14242,0.0051
0.14292,0.00512
0.14368,0.00502
0.14414,0.00508
0.14284,0.00519
0.14295,0.00521
0.14311,0.00518
0.14268,0.00504
0.14354,0.00514
0.14328,0.00507
0.14335,0.00519
0.14283,0.00507
0.1434,0.00522
0.14291,0.00504
0.14333,0.0051
0.14415,0.00527
0.1437,0.00526
0.14356,0.00501
0.14236,0.00514
0.14277,0.00524
0.14281,0.00506
0.14312,0.00517
0.1442,0.00517
0.14339,0.00524
0.14315,0.00513
0.14295,0.00521
0.14266,0.00503
0.14338,0.00502
0.14361,0.00502
0.14342,0.00509
0.14288,0.00504
0.14328,0.00506
0.14278,0.00512
0.14525,0.00515
0.14312,0.00513
0.14357,0.00513
0.14257,0.00507
0.1436,0.00527
0.14267,0.00505
0.14244,0.00528
0.14331,0.00524
0.14307,0.00508
0.14354,0.00526
0.14283,0.00529
0.14309,0.00518
0.14262,0.00502
0.14506,0.00505
0.14338,0.00519
0.14357,0.005
0.14338,0.0051
0.14335,0.00506
0.14349,0.00514
0.14364,0.00504
0.14369,0.00506
0.14325,0.00511
0.14443,0.00504
0.14307,0.00511
0.14321,0.00509
0.14242,0.0051
0.1424,0.00525
0.14319,0.00505
0.14333,0.00502
0.14307,0.00505
0.14397,0.00505
0.1426,0.00506
0.1433,0.00502
0.14261,0.00519
0.14313,0.00505
0.14231,0.00516
0.14401,0.00515
0.14229,0.00517
0.14341,0.00514
0.14324,0.00507
0.14327,0.00504
0.14298,0.0051
0.1429,0.00505
0.14297,0.00517
0.14229,0.00504
0.14249,0.00502
0.14264,0.00501
0.1427,0.00521
0.14348,0.00501
0.14258,0.00512
0.14255,0.00507
0.14277,0.00516
0.14462,0.00518
0.14314,0.00518
0.14277,0.00501
0.14305,0.00511
0.14305,0.00507
0.14246,0.00502
0.1425,0.00507
0.14228,0.00506
0.14325,0.00502
0.14227,0.00512
0.14325,0.00509
0.14276,0.00507
0.14284,0.00513
